 #r,Vdin,Vdout,Vuin,Vuout
 0.251651927563698419 404.292659688435265 404.292659688432650 404.292659688435265 404.292659688432650
 0.255272764654451423 401.065120747240258 401.065120747237700 401.065120747240258 401.065120747237700
 0.258945699228228188 397.846485618708357 397.846485618705799 397.846485618708357 397.846485618705799
 0.262671480876261187 394.636951909564914 394.636951909562583 394.636951909564914 394.636951909562583
 0.266450869975083493 391.436722003061618 391.436722003059060 391.436722003061618 391.436722003059060
 0.270284637841710307 388.245997688430975 388.245997688428531 388.245997688430975 388.245997688428531
 0.274173566891053266 385.064974307845773 385.064974307843272 385.064974307845773 385.064974307843272
 0.278118450795599825 381.893834800077798 381.893834800075297 381.893834800077798 381.893834800075297
 0.282120094647389741 378.732744007991926 378.732744007989368 378.732744007991926 378.732744007989368
 0.286179315122322420 375.581843580847988 375.581843580845430 375.581843580847988 375.581843580845430
 0.290296940646828427 372.441247742575058 372.441247742572671 372.441247742575058 372.441247742572671
 0.294473811566938914 369.311040124938643 369.311040124936312 369.311040124938643 369.311040124936312
 0.298710780319787872 366.191271787193841 366.191271787191624 366.191271787193841 366.191271787191624
 0.303008711607581305 363.081960468457225 363.081960468454952 363.081960468457225 363.081960468454952
 0.307368482574070900 359.983091051821646 359.983091051819656 359.983091051821646 359.983091051819656
 0.311790982983565279 356.894617163900534 356.894617163898602 356.894617163900534 356.894617163898602
 0.316277115402518072 353.816463789220961 353.816463789219029 353.816463789220961 353.816463789219029
 0.320827795383728076 350.748530750881116 350.748530750879297 350.748530750881116 350.748530750879297
 0.325443951653190067 347.690696891073230 347.690696891071411 347.690696891073230 347.690696891071411
 0.330126526299633904 344.642824778679255 344.642824778677323 344.642824778679255 344.642824778677323
 0.334876474966790683 341.604765773143470 341.604765773141537 341.604765773143470 341.604765773141537
 0.339694767048425494 338.576365282279710 338.576365282277777 338.576365282279710 338.576365282277777
 0.344582385886176346 335.557468064603029 335.557468064601039 335.557468064603029 335.557468064601039
 0.349540328970239289 332.547923442544686 332.547923442543038 332.547923442544686 332.547923442543038
 0.354569608142941695 329.547590310159592 329.547590310157716 329.547590310159592 329.547590310157716
 0.359671249805244342 326.556341836631418 326.556341836629713 326.556341836631418 326.556341836629713
 0.364846295126212472 323.574069784320955 323.574069784319136 323.574069784320955 323.574069784319136
 0.370095800255506258 320.600688376724406 320.600688376722871 320.600688376724406 320.600688376722871
 0.375420836538923219 317.636137667287471 317.636137667285652 317.636137667287471 317.636137667285652
 0.380822490737044161 314.680386374298109 314.680386374296631 314.680386374298109 314.680386374296631
 0.386301865247024867 311.733434160075376 311.733434160073671 311.733434160075376 311.733434160073671
 0.391860078327579131 308.795313344322381 308.795313344321187 308.795313344322381 308.795313344321187
 0.397498264327198425 305.866090051903427 305.866090051902006 305.866090051903427 305.866090051902006
 0.403217573915655769 302.945864804480379 302.945864804478788 302.945864804480379 302.945864804478788
 0.409019174318840217 300.034772573502607 300.034772573501130 300.034772573502607 300.034772573501130
 0.414904249556970306 297.132982319043606 297.132982319042469 297.132982319043606 297.132982319042469
 0.420874000686234817 294.240696045018581 294.240696045017387 294.240696045018581 294.240696045017387
 0.426929646043910482 291.358147406461342 291.358147406460091 291.358147406461342 291.358147406460091
 0.433072421497006643 288.485599908850872 288.485599908849508 288.485599908850872 288.485599908849508
 0.439303580694487161 285.623344743028156 285.623344743026905 285.623344743028156 285.623344743026905
 0.445624395323121480 282.771698302084189 282.771698302083053 282.771698302084189 282.771698302083053
 0.452036155367016912 279.930999428772907 279.930999428771599 279.930999428772907 279.930999428771599
 0.458540169370885375 277.101606443566084 277.101606443564663 277.101606443566084 277.101606443564663
 0.465137764707097723 274.283894004457181 274.283894004455874 274.283894004457181 274.283894004455874
 0.471830287846580709 271.478249850057068 271.478249850055875 271.478249850057068 271.478249850055875
 0.478619104633611570 268.685071477474366 268.685071477473002 268.685071477474366 268.685071477473002
 0.485505600564566653 265.904762805907012 265.904762805905591 265.904762805907012 265.904762805905591
 0.492491181070680351 263.137730875859688 263.137730875858381 263.137730875859688 263.137730875858381
 0.499577271804873047 260.384382632395784 260.384382632394590 260.384382632395784 260.384382632394590
 0.506765318932705155 257.645121838868022 257.645121838866771 257.645121838868022 257.645121838866771
 0.514056789427518646 254.920346165103211 254.920346165102046 254.920346165103211 254.920346165102046
 0.521453171369823498 252.210444491053806 252.210444491052471 252.210444491053806 252.210444491052471
 0.528955974250993832 249.515794463052714 249.515794463051492 249.515794463052714 249.515794463051492
 0.536566729281331645 246.836760336321873 246.836760336320680 246.836760336321873 246.836760336320680
 0.544286989702564616 244.173691131409186 244.173691131408191 244.173691131409186 244.173691131408191
 0.552118331104839655 241.526919127260697 241.526919127259475 241.526919127260697 241.526919127259475
 0.560062351748277010 238.896758706771209 238.896758706769958 238.896758706771209 238.896758706769958
 0.568120672889151468 236.283505562930941 236.283505562929832 236.283505562930941 236.283505562929832
 0.576294939110766680 233.687436266059080 233.687436266057972 233.687436266059080 233.687436266057972
 0.584586818659090235 231.108808182457096 231.108808182455931 231.108808182457096 231.108808182455931
 0.592998003783217542 228.547859725782047 228.547859725780881 228.547859725782047 228.547859725780881
 0.601530211080735788 226.004810912104460 226.004810912103352 226.004810912104460 226.004810912103352
 0.610185181848052038 223.479864179006967 223.479864179005943 223.479864179006967 223.479864179005943
 0.618964682435771629 220.973205421110009 220.973205421108958 220.973205421110009 220.973205421108958
 0.627870504609180147 218.485005184187258 218.485005184186150 218.485005184187258 218.485005184186150
 0.636904465913917472 216.015419955303429 216.015419955302320 216.015419955303429 216.015419955302320
 0.646068410046910957 213.564593482193146 213.564593482192265 213.564593482193146 213.564593482192265
 0.655364207232646878 211.132658054903914 211.132658054903061 211.132658054903914 211.132658054903061
 0.664793754604855680 208.719735686139046 208.719735686137994 208.719735686139046 208.719735686137994
 0.674358976593688375 206.325939134041761 206.325939134040681 206.325939134041761 206.325939134040681
 0.684061825318464045 203.951372722132760 203.951372722131737 203.951372722132760 203.951372722131737
 0.693904280986068600 201.596132925194524 201.596132925193444 201.596132925194524 201.596132925193444
 0.703888352295084951 199.260308706106741 199.260308706105747 199.260308706106741 199.260308706105747
 0.714016076845739311 196.943981605756903 196.943981605756022 196.943981605756903 196.943981605756022
 0.724289521555744109 194.647225604806863 194.647225604806039 194.647225604806863 194.647225604806039
 0.734710783082126007 192.370106790689249 192.370106790688368 192.370106790689249 192.370106790688368
 0.745281988249121508 190.112682875443625 190.112682875442687 190.112682875443625 190.112682875442687
 0.756005294482230972 187.875002616574363 187.875002616573482 187.875002616574363 187.875002616573482
 0.766882890248516302 185.657105198480792 185.657105198480025 185.657105198480792 185.657105198480025
 0.777916995503234676 183.459019628908976 183.459019628908067 183.459019628908976 183.459019628908067
 0.789109862142898577 181.280764201630717 181.280764201629921 181.280764201630717 181.280764201629921
 0.800463774464853950 179.122346068041054 179.122346068040258 179.122346068041054 179.122346068040258
 0.811981049633471841 176.983760950460066 176.983760950459242 176.983760950460066 176.983760950459242
 0.823664038153046452 174.864993018847457 174.864993018846576 174.864993018847457 174.864993018846576
 0.835515124347498306 172.766014941480847 172.766014941480165 172.766014941480847 172.766014941480165
 0.847536726846979671 170.686788109747994 170.686788109747368 170.686788109747994 170.686788109747368
 0.859731299081479938 168.627263028186491 168.627263028185752 168.627263028186491 168.627263028185752
 0.872101329781535539 166.587379853656216 166.587379853655619 166.587379853656216 166.587379853655619
 0.884649343486141548 164.567069062234339 164.567069062233543 164.567069062234339 164.567069062233543
 0.897377901057972771 162.566252219055201 162.566252219054604 162.566252219055201 162.566252219054604
 0.910289600206018346 160.584842824723864 160.584842824723268 160.584842824723864 160.584842824723268
 0.923387076015734332 158.622747211876259 158.622747211875833 158.622747211876259 158.622747211875833
 0.936673001486826529 156.679865466619702 156.679865466618935 156.679865466619702 156.679865466618935
 0.950150088078769217 154.756092351680337 154.756092351679513 154.756092351680337 154.756092351679513
 0.963821086264173621 152.851318210797018 152.851318210796137 152.851318210797018 152.851318210796137
 0.977688786090118667 150.965429836983816 150.965429836983105 150.965429836983816 150.965429836983105
 0.991756017747559948 149.098311290506075 149.098311290505336 149.098311290506075 149.098311290505336
 1.00602565214892192 147.249844655622411 147.249844655621729 147.249844655622411 147.249844655621729
 1.02050060151401945 145.419910728178564 145.419910728177996 145.419910728178564 145.419910728177996
 1.03518381996439102 143.608389628947322 143.608389628946867 143.608389628947322 143.608389628946867
 1.05007830412619318 141.815161340097376 141.815161340096779 141.815161340097376 141.815161340096779
 1.06518709374176712 140.040106164338340 140.040106164337828 140.040106164338340 140.040106164337828
 1.08051327229000460 138.283105108116331 138.283105108115819 138.283105108116331 138.283105108115819
 1.09605996761563973 136.544040191722587 136.544040191722189 136.544040191722587 136.544040191722189
 1.11183035256759677 134.822794690355749 134.822794690355352 134.822794690355749 134.822794690355352
 1.12782764564652016 133.119253311066558 133.119253311066188 133.119253311066558 133.119253311066188
 1.14405511166162266 131.433302311172639 131.433302311172298 131.433302311172639 131.433302311172298
 1.16051606239698479 129.764829563942641 129.764829563942271 129.764829563942641 129.764829563942271
 1.17721385728744043 128.113724578030002 128.113724578029576 128.113724578030002 128.113724578029576
 1.19415190410418703 126.479878476508347 126.479878476507977 126.479878476508347 126.479878476507977
 1.21133365965026174 124.863183941766209 124.863183941765854 124.863183941766209 124.863183941765854
 1.22876263046602263 123.263535132087739 123.263535132087355 123.263535132087739 123.263535132087355
 1.24644237354478138 121.680827575481572 121.680827575481217 121.680827575481572 121.680827575481217
 1.26437649705873345 120.114958045871091 120.114958045870651 120.114958045871091 120.114958045870651
 1.28256866109533174 118.565824426520763 118.565824426520450 118.565824426520763 118.565824426520450
 1.30102257840425550 117.033325564861983 117.033325564861499 117.033325564861983 117.033325564861499
 1.31974201515512757 115.517361122611092 115.517361122610794 115.517361122611092 115.517361122610794
 1.33873079170613463 114.017831424414538 114.017831424414197 114.017831424414538 114.017831424414197
 1.35799278338370244 112.534637308069080 112.534637308068710 112.534637308069080 112.534637308068710
 1.37753192127339585 111.067679978514761 111.067679978514420 111.067679978514761 111.067679978514420
 1.39735219302219260 109.616860867667853 109.616860867667484 109.616860867667853 109.616860867667484
 1.41745764365230253 108.182081501626499 108.182081501626115 108.182081501626499 108.182081501626115
 1.43785237638669794 106.763243376460139 106.763243376459684 106.763243376460139 106.763243376459684
 1.45854055348651834 105.360247843214381 105.360247843213884 105.360247843214381 105.360247843213884
 1.47952639710052769 103.972996003083907 103.972996003083566 103.972996003083907 103.972996003083566
 1.50081419012679107 102.601388612573174 102.601388612572890 102.601388612573174 102.601388612572890
 1.52240827708675019 101.245325998916243 101.245325998916030 101.245325998916243 101.245325998916030
 1.54431306501187660 99.9047079855537987 99.9047079855535429 99.9047079855537987 99.9047079855535429
 1.56653302434307995 98.5794338273676090 98.5794338273674242 98.5794338273676090 98.5794338273674242
 1.58907268984305894 97.2694021552480734 97.2694021552478034 97.2694021552480734 97.2694021552478034
 1.61193666152177917 95.9745109294956507 95.9745109294954375 95.9745109294956507 95.9745109294954375
 1.63512960557526865 94.6946574014885130 94.6946574014882856 94.6946574014885130 94.6946574014882856
 1.65865625533790850 93.4297380830292497 93.4297380830290649 93.4297380830292497 93.4297380830290649
 1.68252141224845220 92.1796487227627495 92.1796487227626073 92.1796487227627495 92.1796487227626073
 1.70672994682991641 90.9442842890769327 90.9442842890767622 90.9442842890769327 90.9442842890767622
 1.73128679968358590 89.7235389589126555 89.7235389589123571 89.7235389589126555 89.7235389589123571
 1.75619698249731604 88.5173061119465956 88.5173061119463398 88.5173061119465956 88.5173061119463398
 1.78146557906834291 87.3254783296541603 87.3254783296538335 87.3254783296541603 87.3254783296538335
 1.80709774634081177 86.1479473987983368 86.1479473987980668 86.1479473987983368 86.1479473987980668
 1.83309871545823255 84.9846043189459976 84.9846043189457276 84.9846043189459976 84.9846043189457276
 1.85947379283107739 83.8353393136521845 83.8353393136519713 83.8353393136521845 83.8353393136519713
 1.88622836121974036 82.7000418450003423 82.7000418450000865 82.7000418450003423 82.7000418450000865
 1.91336788083307896 81.5786006312233383 81.5786006312230967 81.5786006312233383 81.5786006312230967
 1.94089789044276118 80.4709036671674056 80.4709036671671498 80.4709036671674056 80.4709036671671498
 1.96882400851364592 79.3768382473848533 79.3768382473844696 79.3768382473848533 79.3768382473844696
 1.99715193435042915 78.2962909916663392 78.2962909916659129 78.2962909916663392 78.2962909916659129
 2.02588744926078546 77.2291478728399028 77.2291478728397465 77.2291478728399028 77.2291478728397465
 2.05503641773524848 76.1752942466727490 76.1752942466724221 76.1752942466727490 76.1752942466724221
 2.08460478864406484 75.1346148837200190 75.1346148837196353 75.1346148837200190 75.1346148837196353
 2.11459859645127057 74.1069940029629493 74.1069940029626224 74.1069940029629493 74.1069940029626224
 2.14502396244623439 73.0923153070837373 73.0923153070834672 73.0923153070837373 73.0923153070834672
 2.17588709599292285 72.0904620192134047 72.0904620192131347 72.0904620192134047 72.0904620192131347
 2.20719429579713955 71.1013169209916782 71.1013169209912661 71.1013169209916782 71.1013169209912661
 2.23895195119199464 70.1247623917664384 70.1247623917662537 70.1247623917664384 70.1247623917662537
 2.27116654344187507 69.1606804487607434 69.1606804487605018 69.1606804487607434 69.1606804487605018
 2.30384464706517278 68.2089527880284976 68.2089527880280855 68.2089527880284976 68.2089527880280855
 2.33699293117604689 67.2694608260190989 67.2694608260188716 67.2694608260190989 67.2694608260188716
 2.37061816084548838 66.3420857415702869 66.3420857415698748 66.3420857415702869 66.3420857415698748
 2.40472719848197336 65.4267085181512584 65.4267085181510737 65.4267085181512584 65.4267085181510737
 2.43932700523197710 64.5232099861817403 64.5232099861815271 64.5232099861817403 64.5232099861815271
 2.47442464240063931 63.6314708652586063 63.6314708652582155 63.6314708652586063 63.6314708652582155
 2.51002727289287275 62.7513718061294767 62.7513718061291570 62.7513718061294767 62.7513718061291570
 2.54614216267520366 61.8827934322654798 61.8827934322654443 61.8827934322654798 61.8827934322654443
 2.58277668225865042 61.0256163808934531 61.0256163808932186 61.0256163808934531 61.0256163808932186
 2.61993830820293150 60.1797213433636742 60.1797213433635889 60.1797213433636742 60.1797213433635889
 2.65763462464232303 59.3449891047424316 59.3449891047422113 59.3449891047424316 59.3449891047422113
 2.69587332483346920 58.5213005825325041 58.5213005825324544 58.5213005825325041 58.5213005825324544
 2.73466221272544585 57.7085368644437224 57.7085368644436016 57.7085368644437224 57.7085368644436016
 2.77400920455245537 56.9065792451378059 56.9065792451377064 56.9065792451378059 56.9065792451377064
 2.81392233044939477 56.1153092619123299 56.1153092619121523 56.1153092619123299 56.1153092619121523
 2.85440973609069326 55.3346087292717002 55.3346087292716575 55.3346087292717002 55.3346087292716575
 2.89547968435271841 54.5643597723671334 54.5643597723669416 54.5643597723671334 54.5643597723669416
 2.93714055700011079 53.8044448593129232 53.8044448593128877 53.8044448593129232 53.8044448593128877
 2.97940085639637386 53.0547468322858222 53.0547468322859004 53.0547468322858222 53.0547468322859004
 3.02226920723908243 52.3151489375985079 52.3151489375986074 52.3151489375985079 52.3151489375986074
 3.06575435832005372 51.5855348545878982 51.5855348545879551 51.5855348545878982 51.5855348545879551
 3.10986518431084358 50.8657887234316135 50.8657887234316419 50.8657887234316135 50.8657887234316419
 3.15461068757393814 50.1557951719079185 50.1557951719080322 50.1557951719079185 50.1557951719080322
 3.19999999999999973 49.4554393411379607 49.4554393411379891 49.4554393411379607 49.4554393411379891
 3.24604238487155117 48.7646069103510911 48.7646069103511977 48.7646069103510911 48.7646069103511977
 3.29274723875347153 48.0831841207145771 48.0831841207145487 48.0831841207145771 48.0831841207145487
 3.34012409341069683 47.4110577982860661 47.4110577982860377 47.4110577982860661 47.4110577982860377
 3.38818261775351193 46.7481153761127715 46.7481153761129633 46.7481153761127715 46.7481153761129633
 3.43693261981082809 46.0942449155444933 46.0942449155445644 46.0942449155444933 46.0942449155445644
 3.48638404873185914 45.4493351267985588 45.4493351267984877 45.4493351267985588 45.4493351267984877
 3.53654699681659190 44.8132753888186741 44.8132753888185960 44.8132753888186741 44.8132753888185960
 3.58743170157547686 44.1859557684725814 44.1859557684725814 44.1859557684725814 44.1859557684725814
 3.63904854781874754 43.5672670391272163 43.5672670391272732 43.5672670391272163 43.5672670391272732
 3.69140806977580960 42.9571006986369994 42.9571006986370065 42.9571006986369994 42.9571006986370065
 3.74452095324511891 42.3553489867788215 42.3553489867787221 42.3553489867788215 42.3553489867787221
 3.79839803777499307 41.7619049021644173 41.7619049021644315 41.7619049021644173 41.7619049021644315
 3.85305031887580185 41.1766622186568227 41.1766622186569649 41.1766622186568227 41.1766622186569649
 3.90848895026398724 40.5995155013113802 40.5995155013114370 40.5995155013113802 40.5995155013114370
 3.96472524613837196 40.0303601218656624 40.0303601218656766 40.0303601218656624 40.0303601218656766
 4.02177068348921729 39.4690922737901673 39.4690922737901815 39.4690922737901673 39.4690922737901815
 4.07963690444050542 38.9156089869150605 38.9156089869151245 38.9156089869150605 38.9156089869151245
 4.13833571862592731 38.3698081416441781 38.3698081416442349 38.3698081416441781 38.3698081416442349
 4.19787910559904720 37.8315884827605160 37.8315884827605302 37.8315884827605160 37.8315884827605302
 4.25827921727815628 37.3008496328307615 37.3008496328307757 37.3008496328307615 37.3008496328307757
 4.31954838042629508 36.7774921052092907 36.7774921052095181 36.7774921052092907 36.7774921052095181
 4.38169909916696199 36.2614173166410723 36.2614173166410296 36.2614173166410723 36.2614173166410296
 4.44474405753602220 35.7525275994616649 35.7525275994615939 35.7525275994616649 35.7525275994615939
 4.50869612207033388 35.2507262133892354 35.2507262133892922 35.2507262133892354 35.2507262133892922
 4.57356834443358817 34.7559173569021169 34.7559173569023514 34.7559173569021169 34.7559173569023514
 4.63937396408000513 34.2680061781936587 34.2680061781936658 34.2680061781936587 34.2680061781936658
 4.70612641095627726 33.7868987856921663 33.7868987856922445 33.7868987856921663 33.7868987856922445
 4.77383930824243219 33.3125022581354813 33.3125022581355168 33.3125022581354813 33.3125022581355168
 4.84252647513211798 32.8447246541857822 32.8447246541859386 32.8447246541857822 32.8447246541859386
 4.91220192965289204 32.3834750215673495 32.3834750215673353 32.3834750215673495 32.3834750215673353
 4.98287989152710242 31.9286634057105587 31.9286634057106120 31.9286634057105587 31.9286634057106120
 5.05457478507389890 31.4802008578802379 31.4802008578802521 31.4802008578802379 31.4802008578802521
 5.12730124215307459 31.0379994427687187 31.0379994427688182 31.0379994427687187 31.0379994427688182
 5.20107410515111201 30.6019722455274028 30.6019722455274206 30.6019722455274028 30.6019722455274206
 5.27590843001042309 30.1720333782106849 30.1720333782107026 30.1720333782106849 30.1720333782107026
 5.35181948930190199 29.7480979856057246 29.7480979856056784 29.7480979856057246 29.7480979856056784
 5.42882277534197399 29.3300822504131986 29.3300822504131027 29.3300822504131986 29.3300822504131027
 5.50693400335420069 28.9179033977549622 28.9179033977550120 28.9179033977549622 28.9179033977550120
 5.58616911467666899 28.5114796989642123 28.5114796989642301 28.5114796989642123 28.5114796989642301
 5.66654428001523147 28.1107304746338329 28.1107304746337761 28.1107304746338329 28.1107304746337761
 5.74807590274386104 27.7155760968790403 27.7155760968789373 27.7155760968790403 27.7155760968789373
 5.83078062225219629 27.3259379907837960 27.3259379907837427 27.3259379907837960 27.3259379907837427
 5.91467531734145613 26.9417386349912142 26.9417386349911787 26.9417386349912142 26.9417386349911787
 5.99977710966920519 26.5629015614067576 26.5629015614066937 26.5629015614067576 26.5629015614066937
 6.08610336724349299 26.1893513539799478 26.1893513539799017 26.1893513539799478 26.1893513539799017
 6.17367170796757136 25.8210136465344888 25.8210136465345066 25.8210136465344888 25.8210136465345066
 6.26250000323527267 25.4578151196239375 25.4578151196239517 25.4578151196239375 25.4578151196239517
 6.35260638157846991 25.0996834963878186 25.0996834963878328 25.0996834963878186 25.0996834963878328
 6.44400923236666312 24.7465475373975892 24.7465475373976105 24.7465475373975892 24.7465475373976105
 6.53672720956015940 24.3983370344841433 24.3983370344841646 24.3983370344841433 24.3983370344841646
 6.63077923551687665 24.0549828035465545 24.0549828035467002 24.0549828035465545 24.0549828035467002
 6.72618450485431207 23.7164166763550170 23.7164166763550277 23.7164166763550170 23.7164166763550277
 6.82296248836667996 23.3825714913674538 23.3825714913674680 23.3825714913674538 23.3825714913674680
 6.92113293699880394 23.0533810835945978 23.0533810835946156 23.0533810835945978 23.0533810835946156
 7.02071588587680129 22.7287802735538236 22.7287802735538271 22.7287802735538236 22.7287802735538271
 7.12173165839714617 22.4087048553722177 22.4087048553722710 22.4087048553722177 22.4087048553722710
 7.22420087037417336 22.0930915841055189 22.0930915841055722 22.0930915841055189 22.0930915841055722
 7.32814443424765916 21.7818781623531130 21.7818781623530171 21.7818781623531130 21.7818781623530171
 7.43358356335054093 21.4750032262623556 21.4750032262624053 21.4750032262623556 21.4750032262624053
 7.54053977623844052 21.1724063310191077 21.1724063310191539 21.1724063310191077 21.1724063310191539
 7.64903490108107587 20.8740279359397007 20.8740279359397007 20.8740279359397007 20.8740279359397007
 7.75909108011728055 20.5798093892740042 20.5798093892740184 20.5798093892740042 20.5798093892740184
 7.87073077417368339 20.2896929128386319 20.2896929128385146 20.2896929128386319 20.2896929128385146
 7.98397676724885041 20.0036215866010423 20.0036215866010565 20.0036215866010423 20.0036215866010565
 8.09885217116293710 19.7215393333263869 19.7215393333264011 19.7215393333263869 19.7215393333264011
 8.21538043027469378 19.4433909033951480 19.4433909033950982 19.4433909033951480 19.4433909033950982
 8.33358532626587767 19.1691218598912911 19.1691218598913373 19.1691218598912911 19.1691218598913373
 8.45349098299497648 18.8986785640427719 18.8986785640427861 18.8986785640427719 18.8986785640427861
 8.57512187142028637 18.6320081610831778 18.6320081610831387 18.6320081610831778 18.6320081610831387
 8.69850281459431507 18.3690585665829573 18.3690585665830035 18.3690585665829573 18.3690585665830035
 8.82365899272955545 18.1097784532766006 18.1097784532766504 18.1097784532766006 18.1097784532766504
 8.95061594833762797 17.8541172383969027 17.8541172383969169 17.8541172383969027 17.8541172383969169
 9.07939959144189501 17.6020250714972484 17.6020250714971986 17.6020250714972484 17.6020250714971986
 9.21003620486554020 17.3534528227335976 17.3534528227335763 17.3534528227335976 17.3534528227335763
 9.34255244959526721 17.1083520715509927 17.1083520715509820 17.1083520715509927 17.1083520715509820
 9.47697537022265735 16.8666750957153830 16.8666750957153937 16.8666750957153830 16.8666750957153937
 9.61333240046333870 16.6283748606144641 16.6283748606144535 16.6283748606144641 16.6283748606144535
 9.75165136875590122 16.3934050087478518 16.3934050087478624 16.3934050087478518 16.3934050087478624
 9.89196050394136606 16.1617198493292520 16.1617198493292129 16.1617198493292520 16.1617198493292129
 10.0342884410240334 15.9332743479247334 15.9332743479247370 15.9332743479247334 15.9332743479247370
 10.1786642270157390 15.7080241160570058 15.7080241160570182 15.7080241160570058 15.7080241160570182
 10.3251173268636283 15.4859254007242146 15.4859254007241596 15.4859254007242146 15.4859254007241596
 10.4736776294638094 15.2669350737884759 15.2669350737884884 15.2669350737884759 15.2669350737884884
 10.6243754537609352 15.0510106212120984 15.0510106212121322 15.0510106212120984 15.0510106212121322
 10.7772415549361416 14.8381101321278077 14.8381101321278148 14.8381101321278077 14.8381101321278148
 10.9323071306834230 14.6281922877595214 14.6281922877594521 14.6281922877595214 14.6281922877594521
 11.0896038275769264 14.4212163502069242 14.4212163502069313 14.4212163502069242 14.4212163502069313
 11.2491637475292325 14.2171421511387717 14.2171421511386544 14.2171421511387717 14.2171421511386544
 11.4110194543431902 14.0159300804374087 14.0159300804374229 14.0159300804374087 14.0159300804374229
 11.5752039803573883 13.8175410748522651 13.8175410748521941 13.8175410748522651 13.8175410748521941
 11.7417508331878881 13.6219366067224357 13.6219366067223930 13.6219366067224357 13.6219366067223930
 11.9106940025662915 13.4290786728272256 13.4290786728273481 13.4290786728272256 13.4290786728273481
 12.0820679672768865 13.2389297834315727 13.2389297834315816 13.2389297834315727 13.2389297834315816
 12.2559077021929035 13.0514529515801403 13.0514529515801492 13.0514529515801403 13.0514529515801492
 12.4322486854147130 12.8666116826933425 12.8666116826933532 12.8666116826933425 12.8666116826933532
 12.6111269055100337 12.6843699645127810 12.6843699645126620 12.6843699645127810 12.6843699645126620
 12.7925788688590067 12.5046922574335788 12.5046922574335362 12.5046922574335788 12.5046922574335362
 12.9766416071042503 12.3275434852498957 12.3275434852499082 12.3275434852498957 12.3275434852499082
 13.1633526847088387 12.1528890263403220 12.1528890263403326 12.1528890263403220 12.1528890263403326
 13.3527502066222628 11.9806947052997241 11.9806947052996797 11.9806947052997241 11.9806947052996797
 13.5448728260574729 11.8109267850254778 11.8109267850254867 11.8109267850254778 11.8109267850254867
 13.7397597523790331 11.6435519592532462 11.6435519592532568 11.6435519592532462 11.6435519592532568
 13.9374507591055661 11.4785373455323487 11.4785373455323576 11.4785373455323487 11.4785373455323576
 14.1379861920265277 11.3158504786301286 11.3158504786301375 11.3158504786301286 11.3158504786301375
 14.3414069774365931 11.1554593043379544 11.1554593043379651 11.1554593043379544 11.1554593043379651
 14.5477546304876988 10.9973321736648320 10.9973321736647645 10.9973321736648320 10.9973321736647645
 14.7570712636620609 10.8414378373861844 10.8414378373862288 10.8414378373861844 10.8414378373862288
 14.9693995953663173 10.6877454409226100 10.6877454409225425 10.6877454409226100 10.6877454409225425
 15.1847829586501124 10.5362245195227153 10.5362245195227224 10.5362245195227153 10.5362245195227224
 15.4032653100493171 10.3868449937170713 10.3868449937170801 10.3868449937170713 10.3868449937170801
 15.6248912385573302 10.2395771650182414 10.2395771650182503 10.2395771650182414 10.2395771650182503
 15.8497059747246443 10.0943917118381545 10.0943917118381634 10.0943917118381545 10.0943917118381634
 16.0777553998898881 9.95125968559332286 9.95125968559336904 9.95125968559332286 9.95125968559336904
 16.3090860555437018 9.81015250697687158 9.81015250697681651 9.81015250697687158 9.81015250697681651
 16.5437451528267658 9.67104196237177760 9.67104196237178648 9.67104196237177760 9.67104196237178648
 16.7817805821653394 9.53390020038113306 9.53390020038107622 9.53390020038113306 9.53390020038107622
 17.0232409230445256 9.39869972845735902 9.39869972845736790 9.39869972845735902 9.39869972845736790
 17.2681754539230958 9.26541340961130544 9.26541340961135695 9.26541340961130544 9.26541340961135695
 17.5166341622899928 9.13401445918234245 9.13401445918234955 9.13401445918234245 9.13401445918234955
 17.7686677548665557 9.00447644165900130 9.00447644165893202 9.00447644165900130 9.00447644165893202
 18.0243276679544593 8.87677326752963758 8.87677326752964646 8.87677326752963758 8.87677326752964646
 18.2836660779336491 8.75087919015778226 8.75087919015777516 8.75087919015778226 8.75087919015777516
 18.5467359119102255 8.62676880266940849 8.62676880266941737 8.62676880266940849 8.62676880266941737
 18.8135908585186016 8.50441703484146139 8.50441703484150580 8.50441703484146139 8.50441703484150580
 19.0842853788780289 8.38379914998838949 8.38379914998856712 8.38379914998838949 8.38379914998856712
 19.3588747177078346 8.26489074183561279 8.26489074183561279 8.26489074183561279 8.26489074183561279
 19.6374149146015036 8.14766773137996481 8.14766773138000922 8.14766773137996481 8.14766773138000922
 19.9199628154640713 8.03210636372757314 8.03210636372758024 8.03210636372757314 8.03210636372758024
 20.2065760841129851 7.91818320491306604 7.91818320491307492 7.91818320491306604 7.91818320491307492
 20.4973132140469581 7.80587513869050653 7.80587513869051453 7.80587513869050653 7.80587513869051453
 20.7922335403830942 7.69515936330089012 7.69515936330089811 7.69515936330089012 7.69515936330089811
 21.0913972519668391 7.58601338821293947 7.58601338821294657 7.58601338821293947 7.58601338821294657
 21.3948654036550856 7.47841503083701742 7.47841503083708048 7.47841503083701742 7.47841503083708048
 21.7026999287771112 7.37234241321451034 7.37234241321451123 7.37234241321451034 7.37234241321451123
 22.0149636517736660 7.26777395868271192 7.26777395868271103 7.26777395868271192 7.26777395868271103
